Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2019-02-18,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6
2019-02-25,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7
2019-03-04,Mango (all varieties)- Mangifera indica,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8
2019-01-28,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3
2019-02-04,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4
2019-02-11,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5
2018-02-19,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,6
2018-02-12,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,5
2018-01-22,Mango (all varieties)- Mangifera indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,2
2018-02-05,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,4
2018-01-29,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,3
2018-03-12,Mango (all varieties)- Mangifera indica,2.0,2.0,,1.0,0.0,,,0.0,0.0,,2018,9
2018-03-05,Mango (all varieties)- Mangifera indica,2.0,2.0,,1.0,0.0,,,0.0,0.0,,2018,8
2018-02-26,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,7
2019-01-14,Mango (all varieties)- Mangifera indica,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1
2019-01-21,Mango (all varieties)- Mangifera indica,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2
2019-01-07,Mango (all varieties)- Mangifera indica,2.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0
2023-11-24,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,2023,42
2018-06-25,Mango (all varieties)- Mangifera indica,2.0,2.0,,1.0,0.0,,,1.0,0.0,,2018,22
2018-06-18,Mango (all varieties)- Mangifera indica,2.0,2.0,,2.0,-1.0,,,0.0,0.0,,2018,21
2018-06-11,Mango (all varieties)- Mangifera indica,2.0,2.0,,2.0,0.0,,,0.0,0.0,,2018,20
2018-05-28,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,19
2018-05-21,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,18
2018-06-04,Mango (all varieties)- Mangifera indica,2.0,2.0,,1.0,0.0,,,0.0,0.0,,2018,19
2017-05-12,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,16
2017-05-12,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,16
2017-05-05,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,16
2017-05-05,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,16
2018-09-24,Mango (all varieties)- Mangifera indica,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2018,34
2017-05-19,Mango (all varieties)- Mangifera indica,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,17
2017-05-19,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,17
2017-04-17,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,13
2017-04-17,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,13
2017-04-07,Mango (all varieties)- Mangifera indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,12
2017-04-07,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,12
2017-04-28,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,15
2017-04-28,Mango (all varieties)- Mangifera indica,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,15
2018-11-26,Mango (all varieties)- Mangifera indica,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,42
2017-04-24,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,14
2018-10-03,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,35
2017-04-24,Mango (all varieties)- Mangifera indica,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,14
2017-07-10,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2017,24
2017-07-03,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,1.0,-1.0,,2017,23
2017-07-24,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,26
2017-07-17,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,25
2023-04-29,Mango (all varieties)- Mangifera indica,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,15
2017-06-26,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,22
2017-06-19,Mango (all varieties)- Mangifera indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,21
2017-06-19,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,21
2017-06-14,Mango (all varieties)- Mangifera indica,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2017,21
2017-06-22,Mango (all varieties)- Mangifera indica,2.0,0.0,,-1.0,-1.0,,,-1.0,0.0,,2017,22
2017-06-21,Mango (all varieties)- Mangifera indica,1.0,2.0,,1.0,0.0,,,1.0,0.0,,2017,22
2018-10-29,Mango (all varieties)- Mangifera indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,38
2018-10-22,Mango (all varieties)- Mangifera indica,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,37
2023-04-01,Mango (all varieties)- Mangifera indica,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-03-25,Mango (all varieties)- Mangifera indica,1.0,1.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2018-10-15,Mango (all varieties)- Mangifera indica,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,37
2018-11-19,Mango (all varieties)- Mangifera indica,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,41
2017-03-31,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,11
2017-03-31,Mango (all varieties)- Mangifera indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,11
2017-03-24,Mango (all varieties)- Mangifera indica,2.0,2.0,,-1.0,1.0,,,0.0,0.0,,2017,10
2017-03-24,Mango (all varieties)- Mangifera indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,10
2018-10-08,Mango (all varieties)- Mangifera indica,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2018,36
2018-11-05,Mango (all varieties)- Mangifera indica,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,39
2017-03-18,Mango (all varieties)- Mangifera indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,9
2017-03-18,Mango (all varieties)- Mangifera indica,2.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,9
2017-08-14,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,29
2017-10-09,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,36
2018-08-20,Mango (all varieties)- Mangifera indica,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2018,29
2017-08-21,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,30
2017-09-25,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,34
2018-07-30,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,27
2017-09-11,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,32
2018-08-27,Mango (all varieties)- Mangifera indica,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2018,30
2018-08-13,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,28
2017-08-07,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,28
2018-09-10,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,32
2018-07-23,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,26
2017-07-31,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,27
2018-09-03,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,31
2017-08-28,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,30
2017-09-18,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,33
2017-09-04,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,31
2017-10-02,Mango (all varieties)- Mangifera indica,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,35
2018-07-09,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,2.0,0.0,,2018,24
2018-07-02,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,2.0,2.0,,2018,23
2018-07-16,Mango (all varieties)- Mangifera indica,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,25
2019-09-16,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-13,Mast Tree-Monoon longifolium,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,32
2023-01-03,Mast Tree-Monoon longifolium,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,0
2019-08-20,Mast Tree-Monoon longifolium,1.0,2.0,-2.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,29
2019-08-20,Mast Tree-Monoon longifolium,1.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,29
2017-03-18,Maulsari- Mimusops elengi,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,9
2017-03-18,Maulsari- Mimusops elengi,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,9
2021-11-22,Maulsari- Mimusops elengi,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,41
2021-11-22,Maulsari- Mimusops elengi,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2021,41
2021-11-22,Maulsari- Mimusops elengi,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,41
2017-03-24,Maulsari- Mimusops elengi,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,10
2017-03-24,Maulsari- Mimusops elengi,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,10
2019-11-08,Maulsari- Mimusops elengi,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,40
2022-01-19,Maulsari- Mimusops elengi,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,2
2021-11-24,Maulsari- Mimusops elengi,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2021,42
2019-09-20,Maulsari- Mimusops elengi,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2021-11-26,Maulsari- Mimusops elengi,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,42
2021-11-26,Maulsari- Mimusops elengi,2.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2021,42
2021-11-26,Maulsari- Mimusops elengi,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
2017-04-28,Maulsari- Mimusops elengi,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,15
2017-04-28,Maulsari- Mimusops elengi,0.0,2.0,,0.0,2.0,,,1.0,1.0,,2017,15
2017-05-05,Maulsari- Mimusops elengi,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,16
2017-05-05,Maulsari- Mimusops elengi,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2017,16
2022-03-20,Maulsari- Mimusops elengi,1.0,2.0,2.0,2.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,10
2017-04-24,Maulsari- Mimusops elengi,0.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,14
2017-04-24,Maulsari- Mimusops elengi,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,14
2022-03-24,Maulsari- Mimusops elengi,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2022,10
2017-06-19,Maulsari- Mimusops elengi,2.0,1.0,,0.0,0.0,,,1.0,1.0,,2017,21
2017-06-19,Maulsari- Mimusops elengi,1.0,2.0,,2.0,2.0,,,0.0,0.0,,2017,21
2022-02-28,Maulsari- Mimusops elengi,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2022,7
2022-03-02,Maulsari- Mimusops elengi,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,7
2017-05-19,Maulsari- Mimusops elengi,1.0,2.0,,2.0,0.0,,,0.0,0.0,,2017,17
2017-05-19,Maulsari- Mimusops elengi,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,17
2022-02-18,Maulsari- Mimusops elengi,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,6
2019-09-13,Maulsari- Mimusops elengi,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Maulsari- Mimusops elengi,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2022-02-21,Maulsari- Mimusops elengi,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2022,6
2022-02-16,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2022,6
2017-05-12,Maulsari- Mimusops elengi,1.0,2.0,,2.0,0.0,,,0.0,0.0,,2017,16
2017-05-12,Maulsari- Mimusops elengi,1.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,16
2022-05-17,Maulsari- Mimusops elengi,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,17
2022-05-06,Maulsari- Mimusops elengi,1.0,2.0,2.0,2.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,16
2022-04-29,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,15
2022-04-20,Maulsari- Mimusops elengi,1.0,2.0,1.0,2.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,14
2022-04-12,Maulsari- Mimusops elengi,1.0,2.0,2.0,2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,13
2022-04-05,Maulsari- Mimusops elengi,1.0,2.0,2.0,2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,12
2022-03-28,Maulsari- Mimusops elengi,1.0,2.0,2.0,2.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,11
2017-03-31,Maulsari- Mimusops elengi,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,11
2017-03-31,Maulsari- Mimusops elengi,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,11
2022-03-06,Maulsari- Mimusops elengi,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,2022,8
2022-03-02,Maulsari- Mimusops elengi,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,7
2022-02-07,Maulsari- Mimusops elengi,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4
2017-04-17,Maulsari- Mimusops elengi,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,13
2017-04-17,Maulsari- Mimusops elengi,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2017,13
2017-04-07,Maulsari- Mimusops elengi,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,12
2017-04-07,Maulsari- Mimusops elengi,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,12
2022-03-13,Maulsari- Mimusops elengi,1.0,2.0,2.0,2.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,9
2022-03-02,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2022,7
2022-01-03,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,2022,0
2022-03-23,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2022,10
2021-11-22,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2021,41
2022-02-25,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,7
2019-03-16,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2022-03-24,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2022,10
2019-08-25,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,30
2021-11-26,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,2021,42
2019-08-20,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,29
2022-05-19,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2022,17
2022-03-17,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,9
2021-11-24,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2021,42
2021-11-24,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,2021,42
2022-03-29,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,11
2022-01-12,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,2022,1
2022-02-14,Mexican oleander- Yellow oleander-Cascabela thevetia,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2022,5
2022-04-06,Mexican oleander- Yellow oleander-Cascabela thevetia,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,12
2022-02-21,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,6
2019-09-14,Mexican oleander- Yellow oleander-Cascabela thevetia,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2023-01-03,Nag champa- Mesua ferrea,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,0
2019-03-16,Nag champa- Mesua ferrea,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-03-16,Nag champa- Mesua ferrea,2.0,1.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2019-03-16,Nag champa- Mesua ferrea,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2022-03-12,Nag champa- Mesua ferrea,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
2019-03-16,Nag champa- Mesua ferrea,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-01-03,Nag champa- Mesua ferrea,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,0
2023-03-12,Nag champa- Mesua ferrea,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
2022-03-17,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,9
2022-04-30,Neem- Azadirachta indica,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2021-11-22,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,41
2021-11-22,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,41
2021-11-24,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,42
2022-03-07,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
2022-02-21,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
2022-03-21,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,10
2022-02-14,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
2022-02-07,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,4
2022-01-31,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,3
2022-01-24,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,3
2022-01-17,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,2
2022-01-10,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,1
2022-01-03,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,0
2022-03-28,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
2022-04-25,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-02-04,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,4
2022-02-08,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,5
2022-02-07,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,4
2022-09-22,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,34
2022-05-18,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,17
2021-11-20,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,41
2022-05-19,Neem- Azadirachta indica,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,17
2018-06-03,Neem- Azadirachta indica,1.0,2.0,,2.0,0.0,,,0.0,0.0,,2018,19
2018-05-28,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2018,19
2022-06-09,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,20
2022-05-02,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-04-29,Neem- Azadirachta indica,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
2022-01-22,Neem- Azadirachta indica,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,2
2022-02-21,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,6
2022-02-21,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,6
2022-02-21,Neem- Azadirachta indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
2022-03-29,Neem- Azadirachta indica,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,11
2018-05-24,Neem- Azadirachta indica,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2018,18
2022-02-25,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,7
2022-05-09,Neem- Azadirachta indica,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,16
2022-03-23,Neem- Azadirachta indica,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,10
2022-04-07,Neem- Azadirachta indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,12
2022-01-10,Neem- Azadirachta indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,1
