Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2023-05-25,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-05-25,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-06-23,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,22
2022-03-13,Flame of the forest- Butea monosperma,0.0,1.0,2.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
2023-04-18,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-06-07,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,20
2023-04-18,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-18,Flame of the forest- Butea monosperma,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-05-25,Flame of the forest- Butea monosperma,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-04-18,Flame of the forest- Butea monosperma,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-18,Flame of the forest- Butea monosperma,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-18,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-18,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-18,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-07-13,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-04-18,Flame of the forest- Butea monosperma,1.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-05-05,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-04-18,Flame of the forest- Butea monosperma,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-05-05,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,16
2023-06-07,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,20
2023-04-18,Flame of the forest- Butea monosperma,2.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-18,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-18,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-05-25,Flame of the forest- Butea monosperma,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-05-25,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,18
2023-09-22,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,34
2023-05-05,Flame of the forest- Butea monosperma,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-09-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
2023-05-25,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-09-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
2023-05-05,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-04-18,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-07-21,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
2023-06-23,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,22
2023-05-25,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-06-30,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,23
2023-06-30,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,23
2023-05-25,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-06-30,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,23
2023-06-23,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,22
2023-06-07,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,20
2023-05-25,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-06-30,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,23
2023-11-01,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-06-30,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,23
2023-06-23,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,22
2023-05-25,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-06-30,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,23
2023-05-05,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-04-18,Flame of the forest- Butea monosperma,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-05-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-05-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-05-05,Flame of the forest- Butea monosperma,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-05-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-05-05,Flame of the forest- Butea monosperma,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-09-22,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,34
2023-05-05,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-04-18,Flame of the forest- Butea monosperma,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-18,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-06-23,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,22
2023-05-05,Flame of the forest- Butea monosperma,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-05-25,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-04-18,Flame of the forest- Butea monosperma,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-18,Flame of the forest- Butea monosperma,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-06-30,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,23
2023-05-05,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-04-18,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-05-25,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-08-04,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
2023-09-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
2023-09-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
2023-11-20,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-11-20,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-07-13,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,24
2023-11-20,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-11-20,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,41
2023-04-01,Flame of the forest- Butea monosperma,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Flame of the forest- Butea monosperma,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-11-20,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-04-01,Flame of the forest- Butea monosperma,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-06-02,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
2023-06-02,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
2023-06-02,Flame of the forest- Butea monosperma,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
2023-07-21,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
2023-07-13,Flame of the forest- Butea monosperma,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-10-20,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-04-01,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2022-03-07,Flame of the forest- Butea monosperma,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
2023-10-20,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-20,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-20,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-20,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-04-01,Flame of the forest- Butea monosperma,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-07-13,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-10-20,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-04-01,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-10-20,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-07-13,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-10-20,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-04-01,Flame of the forest- Butea monosperma,1.0,1.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-11-20,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-04-01,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Flame of the forest- Butea monosperma,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Flame of the forest- Butea monosperma,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-01,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-06-02,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
2023-08-10,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
2023-04-01,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-10-20,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-04-01,Flame of the forest- Butea monosperma,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-06-02,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
2023-04-01,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-04-25,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-06-02,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,19
2023-04-25,Flame of the forest- Butea monosperma,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,14
2023-04-25,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-10-13,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2019-03-15,Flame of the forest- Butea monosperma,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-08-10,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
2023-09-05,Flame of the forest- Butea monosperma,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
2023-10-14,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,36
2023-09-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
2023-09-05,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
2023-07-21,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
2023-11-20,Flame of the forest- Butea monosperma,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-02-18,Flame of the forest- Butea monosperma,-1.0,-1.0,-1.0,-1.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,6
2023-11-20,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-10-13,Flame of the forest- Butea monosperma,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-20,Flame of the forest- Butea monosperma,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-11-20,Flame of the forest- Butea monosperma,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-10-13,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-20,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-09-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,31
2023-11-20,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-11-20,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-11-20,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-11-20,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-11-20,Flame of the forest- Butea monosperma,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-10-13,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-20,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-07-13,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2023-11-20,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-07-21,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
2023-10-13,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-20,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-10-13,Flame of the forest- Butea monosperma,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-20,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
2023-10-13,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-09-05,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,31
2023-10-13,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-13,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-12-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-09-29,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,35
2023-12-05,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-12-05,Flame of the forest- Butea monosperma,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-12-05,Flame of the forest- Butea monosperma,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-06-02,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
2023-12-05,Flame of the forest- Butea monosperma,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
2023-04-11,Flame of the forest- Butea monosperma,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-11,Flame of the forest- Butea monosperma,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-11,Flame of the forest- Butea monosperma,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-11,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-11,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-11,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-11-03,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-07-21,Flame of the forest- Butea monosperma,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
