Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2020-03-25,Rain tree-Samanea saman,1.0,2.0,,1.0,2.0,,,2.0,2.0,,2020,10
2023-04-08,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-29,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-04-22,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-15,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-05-27,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-05-20,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-05-13,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
2023-05-06,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-04-29,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-04-22,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-15,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-29,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-04-22,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-15,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-05-06,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-04-08,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
2023-05-27,Rain tree-Samanea saman,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,18
2019-09-16,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-05-20,Rain tree-Samanea saman,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-05-13,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
2019-07-25,Rain tree-Samanea saman,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,26
2018-12-03,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2023-07-15,Rain tree-Samanea saman,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,25
2018-05-11,Rain tree-Samanea saman,2.0,2.0,,0.0,1.0,,,0.0,1.0,,2018,16
2023-07-15,Rain tree-Samanea saman,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
2023-07-15,Rain tree-Samanea saman,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2023,25
2023-07-15,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,25
2023-07-15,Rain tree-Samanea saman,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
2023-07-15,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
2023-07-15,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
2023-07-15,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,25
2023-07-15,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Rain tree-Samanea saman,0.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-15,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,36
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,36
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,36
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2019-03-09,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,8
2018-08-21,Rain tree-Samanea saman,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,30
2018-04-26,Rain tree-Samanea saman,1.0,2.0,,1.0,2.0,,,0.0,1.0,,2018,14
2022-04-24,Rain tree-Samanea saman,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,14
2019-03-06,Rain tree-Samanea saman,-2.0,2.0,-2.0,-2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,8
2022-04-24,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,14
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-05-27,Rain tree-Samanea saman,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-05-27,Rain tree-Samanea saman,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-05-20,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-05-20,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
2023-05-13,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
2023-04-21,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-21,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
2023-04-14,Rain tree-Samanea saman,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,13
2014-10-11,Rain tree-Samanea saman,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,36
2023-04-14,Rain tree-Samanea saman,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-05-13,Rain tree-Samanea saman,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
2023-04-28,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-05-06,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-05-06,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-04-28,Rain tree-Samanea saman,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,37
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2018-08-08,Rain tree-Samanea saman,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,28
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-11-04,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,39
2023-10-21,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
2023-10-28,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,38
2023-10-14,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-10-07,Rain tree-Samanea saman,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-04-07,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2023,12
2023-04-07,Rain tree-Samanea saman,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,2023,12
2023-11-25,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-12-09,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,44
2023-12-09,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,44
2023-11-25,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-12-09,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,44
2023-12-09,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,44
2023-04-02,Rain tree-Samanea saman,1.0,2.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,11
2022-04-27,Rain tree-Samanea saman,0.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,15
2020-02-22,Rain tree-Samanea saman,2.0,0.0,0.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2020,6
2018-12-02,Rain tree-Samanea saman,1.0,2.0,-2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2019-03-15,Rain tree-Samanea saman,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,9
2020-02-20,Rain tree-Samanea saman,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,6
2019-03-12,Rain tree-Samanea saman,-1.0,1.0,0.0,1.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,9
2019-07-12,Rain tree-Samanea saman,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,24
2018-04-22,Rain tree-Samanea saman,1.0,2.0,,0.0,2.0,,,-1.0,1.0,,2018,14
2019-03-13,Rain tree-Samanea saman,0.0,2.0,,0.0,2.0,,,1.0,0.0,,2019,9
2018-04-12,Rain tree-Samanea saman,1.0,2.0,,0.0,2.0,,,-1.0,1.0,,2018,13
2018-04-02,Rain tree-Samanea saman,-1.0,2.0,,-1.0,2.0,,,0.0,0.0,,2018,11
2023-12-09,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,44
2023-07-16,Rain tree-Samanea saman,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Rain tree-Samanea saman,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2019-02-17,Rain tree-Samanea saman,2.0,2.0,,1.0,1.0,,,2.0,2.0,,2019,6
2018-06-17,Rain tree-Samanea saman,1.0,2.0,,0.0,1.0,,,0.0,0.0,,2018,21
2019-09-04,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,31
2023-11-11,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,40
2020-12-09,Rain tree-Samanea saman,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,44
2023-11-11,Rain tree-Samanea saman,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
2023-11-11,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
2023-11-11,Rain tree-Samanea saman,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
2023-11-11,Rain tree-Samanea saman,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,40
2018-07-26,Rain tree-Samanea saman,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,26
2023-11-11,Rain tree-Samanea saman,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
2018-07-31,Rain tree-Samanea saman,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,27
2020-02-21,Red silk-cotton- Bombax ceiba,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,6
2020-02-21,Red silk-cotton- Bombax ceiba,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,6
2020-03-01,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2020,7
2020-03-01,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,-2.0,0.0,0.0,2020,7
2023-07-16,Red silk-cotton- Bombax ceiba,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
2023-07-16,Red silk-cotton- Bombax ceiba,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
2019-11-04,Red silk-cotton- Bombax ceiba,-1.0,1.0,,2.0,1.0,,,2.0,0.0,,2019,39
2016-01-10,Red silk-cotton- Bombax ceiba,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,1
2019-03-06,Red silk-cotton- Bombax ceiba,0.0,1.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,8
2018-12-02,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,0.0,2018,43
2022-03-03,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,7
2023-11-30,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-11-30,Red silk-cotton- Bombax ceiba,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2022-03-06,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,8
2016-02-07,Red silk-cotton- Bombax ceiba,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2016,4
2022-02-27,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,7
2019-03-17,Red silk-cotton- Bombax ceiba,0.0,1.0,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-03-17,Red silk-cotton- Bombax ceiba,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2016-02-14,Red silk-cotton- Bombax ceiba,0.0,0.0,,0.0,0.0,,,2.0,0.0,,2016,5
2016-01-17,Red silk-cotton- Bombax ceiba,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,2
2016-03-06,Red silk-cotton- Bombax ceiba,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2016,8
2016-02-21,Red silk-cotton- Bombax ceiba,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2016,6
2016-02-28,Red silk-cotton- Bombax ceiba,0.0,2.0,,0.0,0.0,,,0.0,2.0,,2016,7
2021-03-08,Robusta coffee- Coffea robusta,1.0,2.0,0.0,-2.0,2.0,-2.0,-2.0,-2.0,0.0,-2.0,2021,8
2018-12-02,Sal- Shorea robusta,0.0,2.0,1.0,0.0,1.0,,,2.0,2.0,,2018,43
2018-12-02,Sal- Shorea robusta,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2023-11-29,Sandalwood- Santalum album,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,42
2023-11-29,Sandalwood- Santalum album,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,42
2019-03-18,Sandalwood- Santalum album,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Sandalwood- Santalum album,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Sandalwood- Santalum album,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,9
2019-03-16,Sandalwood- Santalum album,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,9
2022-10-13,Sandalwood- Santalum album,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,36
2022-08-09,Sandalwood- Santalum album,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2022,28
2022-10-13,Sandalwood- Santalum album,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2022,36
2023-11-14,Sandalwood- Santalum album,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,40
2021-11-23,Sandalwood- Santalum album,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2021,42
2022-10-13,Sandalwood- Santalum album,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2022,36
2019-03-16,Sandalwood- Santalum album,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
2019-06-16,Sandalwood- Santalum album,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-16,Sandalwood- Santalum album,2.0,1.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2021-09-05,Sandalwood- Santalum album,2.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2021,31
2019-06-16,Sandalwood- Santalum album,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-14,Sandalwood- Santalum album,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,21
2019-06-16,Sandalwood- Santalum album,2.0,2.0,,2.0,2.0,,,1.0,0.0,,2019,21
2018-12-02,Sandalwood- Santalum album,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2023-08-07,Sandalwood- Santalum album,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,28
2023-11-28,Sandalwood- Santalum album,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,42
2018-12-02,Sandalwood- Santalum album,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2023-01-06,Sandalwood- Santalum album,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,0
2023-07-16,Sandalwood- Santalum album,0.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2023-07-16,Sandalwood- Santalum album,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
2018-12-02,Sandalwood- Santalum album,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Sandalwood- Santalum album,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2018,43
2018-12-01,Sandalwood- Santalum album,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2018,43
2018-12-01,Sandalwood- Santalum album,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2018,43
2022-06-17,Sandalwood- Santalum album,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,21
2018-12-01,Sandalwood- Santalum album,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2022-06-17,Sandalwood- Santalum album,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,21
2022-10-15,Sandalwood- Santalum album,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,37
