Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
364847.0,2019-10-19,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,38
309634.0,2019-04-23,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,14
289854.0,2019-03-14,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
668602.0,2023-05-16,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,17
302955.0,2019-03-18,18834.0,43126.0,1173.0,Peach tree-Prunus persica,25.51879,91.26871,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,10
605912.0,2022-07-28,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,27
302958.0,2019-03-18,18834.0,43128.0,1173.0,Peach tree-Prunus persica,25.51769,91.27149,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,10
301774.0,2019-03-18,18834.0,41949.0,1173.0,Peach tree-Prunus persica,25.46721,91.48362,1.0,0.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
302961.0,2019-03-18,18834.0,43130.0,1173.0,Peach tree-Prunus persica,25.51879,91.26871,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,10
632761.0,2023-01-09,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,1
314869.0,2019-06-14,18834.0,47225.0,1173.0,Peach tree-Prunus persica,25.46777,91.4766,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
303028.0,2019-03-18,18834.0,43196.0,1173.0,Peach tree-Prunus persica,25.51769,91.27149,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,10
598063.0,2022-06-09,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,20
499945.0,2021-04-20,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,14
401064.0,2020-01-25,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,3
509055.0,2021-07-02,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,23
492147.0,2021-03-08,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,8
387598.0,2019-12-20,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,46
401062.0,2020-01-18,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,2
484278.0,2021-02-23,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,7
356342.0,2019-08-30,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,31
342549.0,2019-07-31,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,27
492146.0,2021-03-01,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,7
290512.0,2019-03-15,18834.0,31401.0,1173.0,Peach tree-Prunus persica,25.51266,91.47268,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
290513.0,2019-03-15,18834.0,31402.0,1173.0,Peach tree-Prunus persica,25.51266,91.47268,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
492145.0,2021-02-22,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,0.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,6
509054.0,2021-06-25,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,23
492144.0,2021-02-15,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,0.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,6
334753.0,2019-06-19,17932.0,66556.0,1173.0,Peach tree-Prunus persica,25.57868,91.87874,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,22
403267.0,2020-02-20,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,6
496294.0,2021-03-29,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,11
341387.0,2019-06-25,18555.0,11990.0,1173.0,Peach tree-Prunus persica,25.55862,91.64353,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,23
578336.0,2022-03-07,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
356341.0,2019-08-23,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,30
356337.0,2019-08-23,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,30
323945.0,2019-06-16,17932.0,56208.0,1173.0,Peach tree-Prunus persica,25.56679,91.88317,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,21
587373.0,2022-03-03,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,8
587374.0,2022-03-10,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,9
331459.0,2019-06-17,17932.0,63596.0,1173.0,Peach tree-Prunus persica,25.57938,91.88656,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,22
578337.0,2022-03-07,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
373020.0,2019-11-15,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,0.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,41
356338.0,2019-08-30,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,31
461913.0,2020-12-21,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,46
356339.0,2019-09-06,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
341386.0,2019-06-15,18555.0,11990.0,1173.0,Peach tree-Prunus persica,25.55862,91.64353,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
403268.0,2020-02-27,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,7
356340.0,2019-09-13,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
489435.0,2021-03-09,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,1.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,8
334579.0,2019-06-19,17932.0,66383.0,1173.0,Peach tree-Prunus persica,25.56869,91.88255,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,22
496295.0,2021-04-05,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,12
407911.0,2020-03-03,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,8
492142.0,2021-02-01,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,4
368667.0,2019-11-01,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,39
368668.0,2019-10-25,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,39
363016.0,2019-10-08,17061.0,69528.0,1173.0,Peach tree-Prunus persica,25.48375,91.76924,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,36
511256.0,2021-03-15,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,9
390086.0,2020-01-03,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,0
311567.0,2019-05-13,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,17
368670.0,2019-11-01,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,39
511258.0,2021-03-22,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,10
511259.0,2021-03-29,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,11
511260.0,2021-04-05,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,12
511262.0,2021-04-13,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,13
511263.0,2021-04-19,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,14
356349.0,2019-09-04,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
401607.0,2020-02-21,16930.0,86328.0,1173.0,Peach tree-Prunus persica,25.70104,91.63722,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,6
464378.0,2020-12-30,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,47
407912.0,2020-03-10,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,9
368666.0,2019-10-25,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,39
387596.0,2019-12-13,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,45
356343.0,2019-09-07,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
401061.0,2020-01-11,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,1
401060.0,2020-02-17,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,6
356344.0,2019-09-14,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
496296.0,2021-04-12,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,13
509053.0,2021-06-18,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,22
648935.0,2023-03-20,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
390085.0,2020-01-03,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,0
648937.0,2023-03-20,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,2.0,0.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
352865.0,2019-09-14,18834.0,72133.0,1173.0,Peach tree-Prunus persica,25.49287,91.55843,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
299376.0,2019-03-17,16941.0,39534.0,1173.0,Peach tree-Prunus persica,25.52213,91.27102,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
464377.0,2020-12-30,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,47
492143.0,2021-02-08,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,5
291836.0,2019-03-15,1693.0,32437.0,1173.0,Peach tree-Prunus persica,25.70104,91.63722,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
403266.0,2020-02-27,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,7
572193.0,2022-02-03,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,4
353157.0,2019-09-14,17932.0,72425.0,1173.0,Peach tree-Prunus persica,25.59117,91.90392,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
401066.0,2020-02-03,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,4
605509.0,2022-08-16,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
371669.0,2019-11-10,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,41
579804.0,2022-03-14,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,2.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
290206.0,2019-03-15,18834.0,31150.0,1173.0,Peach tree-Prunus persica,25.54226,91.33267,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
579802.0,2022-03-14,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
408637.0,2020-03-13,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
408636.0,2020-03-13,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
401053.0,2020-01-11,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,1
594017.0,2022-05-26,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,19
458384.0,2020-11-18,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2020,42
290503.0,2019-03-15,18834.0,31392.0,1173.0,Peach tree-Prunus persica,25.51266,91.47268,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
605510.0,2022-07-25,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,27
401054.0,2020-01-18,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,2
605511.0,2022-08-01,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,27
605512.0,2022-08-08,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,28
605513.0,2022-08-16,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
323607.0,2019-06-16,17932.0,55870.0,1173.0,Peach tree-Prunus persica,25.59483,91.90675,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,21
605508.0,2022-08-08,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,28
576271.0,2022-02-17,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,6
497502.0,2021-04-23,17932.0,87551.0,1173.0,Peach tree-Prunus persica,25.45512,91.7592,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,14
499947.0,2021-05-04,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,16
499946.0,2021-04-27,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,15
364843.0,2019-09-27,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,35
401059.0,2020-02-10,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,5
605507.0,2022-08-01,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,27
598065.0,2022-06-23,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,22
294593.0,2019-03-16,18834.0,34864.0,1173.0,Peach tree-Prunus persica,25.46733,91.4788,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
598064.0,2022-06-16,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,21
356455.0,2019-09-16,17061.0,69528.0,1173.0,Peach tree-Prunus persica,25.48375,91.76924,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
481650.0,2021-02-14,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,5
356454.0,2019-09-16,17061.0,75518.0,1173.0,Peach tree-Prunus persica,25.45299,91.75363,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
481645.0,2021-02-08,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,5
481641.0,2021-02-01,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,4
406958.0,2020-02-24,17913.0,11254.0,1173.0,Peach tree-Prunus persica,25.56561,91.6335,1.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,7
572195.0,2022-02-10,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,5
290537.0,2019-03-15,18834.0,31422.0,1173.0,Peach tree-Prunus persica,25.51266,91.47268,0.0,0.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
331626.0,2019-06-17,17932.0,63750.0,1173.0,Peach tree-Prunus persica,25.58747,91.89689,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,22
401069.0,2020-02-15,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,6
576272.0,2022-02-24,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,7
576950.0,2022-02-28,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,7
406004.0,2020-03-06,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,1.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2020,8
296719.0,2019-03-17,18834.0,36957.0,1173.0,Peach tree-Prunus persica,25.70104,91.63722,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
373151.0,2019-08-21,18555.0,11990.0,1173.0,Peach tree-Prunus persica,25.55862,91.64353,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,30
373150.0,2019-08-15,18555.0,11990.0,1173.0,Peach tree-Prunus persica,25.55862,91.64353,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,29
406003.0,2020-03-06,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,1.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2020,8
484276.0,2021-02-23,16930.0,9929.0,1173.0,Peach tree-Prunus persica,25.46481,91.47849,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,7
383973.0,2019-12-22,16941.0,9911.0,1173.0,Peach tree-Prunus persica,25.52171,91.27138,0.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,46
387599.0,2019-12-27,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,47
290505.0,2019-03-15,18834.0,31394.0,1173.0,Peach tree-Prunus persica,25.51266,91.47268,1.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
484277.0,2021-02-16,16930.0,11312.0,1173.0,Peach tree-Prunus persica,25.46487,91.47848,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,6
373149.0,2019-08-07,18555.0,11990.0,1173.0,Peach tree-Prunus persica,25.55862,91.64353,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,28
373148.0,2019-07-31,18555.0,11990.0,1173.0,Peach tree-Prunus persica,25.55862,91.64353,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,27
373147.0,2019-07-25,18555.0,11990.0,1173.0,Peach tree-Prunus persica,25.55862,91.64353,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,27
