Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2023-06-01,Krishna Siris- Albizia amara,2.0,1.0,1.0,1.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,19
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,-2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,1.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,2.0,-2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,-2.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,1.0,1.0,-2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,1.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,-2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,1.0,1.0,-2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,-2.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-13,Lantana- Lantana camara,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,32
2019-09-14,Lantana- Lantana camara,2.0,1.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-13,Lantana- Lantana camara,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,32
2019-09-14,Lantana- Lantana camara,1.0,1.0,2.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,0.0,1.0,1.0,0.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,-2.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-14,Lantana- Lantana camara,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-14,Lantana- Lantana camara,1.0,2.0,2.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,1.0,0.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-14,Lantana- Lantana camara,2.0,1.0,1.0,-2.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,1.0,1.0,1.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,-2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-13,Lantana- Lantana camara,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,32
2019-09-14,Lantana- Lantana camara,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,2.0,0.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-14,Lantana- Lantana camara,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,1.0,1.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,0.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,-2.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,-2.0,1.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-16,Lantana- Lantana camara,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Lantana- Lantana camara,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-15,Lantana- Lantana camara,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-03-18,Lantana- Lantana camara,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,-1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-16,Lantana- Lantana camara,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,-2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,1.0,1.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,2019,33
2019-09-15,Lantana- Lantana camara,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Lantana- Lantana camara,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-16,Lantana- Lantana camara,0.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2019-03-16,Lantana- Lantana camara,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-01,Lantana- Lantana camara,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-12-01,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-12-02,Lantana- Lantana camara,0.0,2.0,1.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-12-02,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-12-01,Lantana- Lantana camara,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-12-01,Lantana- Lantana camara,0.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2018-12-02,Lantana- Lantana camara,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
2018-12-01,Lantana- Lantana camara,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2018-12-02,Lantana- Lantana camara,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-15,Lantana- Lantana camara,1.0,2.0,-1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,-2.0,-2.0,2019,9
2018-12-02,Lantana- Lantana camara,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-12-02,Lantana- Lantana camara,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
2018-12-02,Lantana- Lantana camara,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-12-02,Lantana- Lantana camara,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2018-12-02,Lantana- Lantana camara,0.0,2.0,2.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-12-02,Lantana- Lantana camara,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2018-12-02,Lantana- Lantana camara,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2019-03-17,Lantana- Lantana camara,2.0,0.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Lantana- Lantana camara,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-13,Lantana- Lantana camara,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-03-17,Lantana- Lantana camara,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,2.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,0.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Lantana- Lantana camara,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-13,Lantana- Lantana camara,2.0,-2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,0.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,32
2019-09-13,Lantana- Lantana camara,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
