Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
644058.0,2023-02-22,20812.0,12315.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.02899,80.42431,1.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
280378.0,2019-01-14,20812.0,12315.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.02899,80.42431,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1
662575.0,2023-05-15,20813.0,12252.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,17
312302.0,2019-04-08,20812.0,12434.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.62123,80.32909,0.0,0.0,-1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,12
512042.0,2021-07-12,20813.0,12253.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,25
619909.0,2022-11-13,20810.0,117980.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.40379,80.43358,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
662568.0,2023-05-15,20813.0,12253.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,17
662567.0,2023-05-15,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
604544.0,2022-08-09,20813.0,76900.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46571,80.58903,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,28
662576.0,2023-05-15,20813.0,12251.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,17
312316.0,2019-03-11,20812.0,12434.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.62123,80.32909,0.0,2.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
484647.0,2021-02-24,20813.0,96927.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.4367,80.60668,-1.0,2.0,1.0,1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,7
402383.0,2020-02-24,20813.0,12256.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,7
312310.0,2019-01-28,20812.0,12434.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.62123,80.32909,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3
683822.0,2023-08-13,20810.0,117980.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.40379,80.43358,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
312317.0,2019-03-18,20812.0,12434.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.62123,80.32909,0.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
312314.0,2019-02-25,20812.0,12434.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.62123,80.32909,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,7
312309.0,2019-01-21,20812.0,12434.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.62123,80.32909,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2
467628.0,2021-01-16,20813.0,97990.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.49006,80.76136,1.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2021,2
402350.0,2020-02-24,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,7
312308.0,2019-01-14,20812.0,12434.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.62123,80.32909,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1
613905.0,2022-09-26,25692.0,121377.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.00488,80.51328,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,35
512044.0,2021-07-12,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,25
282404.0,2019-02-21,20810.0,12228.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45672,80.49028,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6
604454.0,2022-08-08,20812.0,118130.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.01424,80.36336,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,28
661704.0,2023-05-11,20813.0,96696.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.42339,80.66753,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,17
661696.0,2023-05-11,20813.0,123451.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45277,80.71078,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,17
684338.0,2023-08-14,20813.0,12256.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
661693.0,2023-05-11,20813.0,96708.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.42339,80.66753,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,17
605524.0,2022-08-16,20813.0,76900.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46571,80.58903,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
409369.0,2020-03-23,20813.0,12253.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
643606.0,2023-02-19,20810.0,117980.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.40379,80.43358,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
682819.0,2023-07-31,20813.0,120073.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
682821.0,2023-07-31,20813.0,120074.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
409368.0,2020-03-23,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
643853.0,2023-02-20,20813.0,120073.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
682822.0,2023-08-07,20813.0,120074.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
282913.0,2019-02-18,20812.0,12431.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.01901,80.47854,0.0,2.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,6
643851.0,2023-02-20,20813.0,120074.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
682820.0,2023-08-07,20813.0,120073.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
409370.0,2020-03-23,20813.0,12256.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
592328.0,2022-05-16,20813.0,12252.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,17
484510.0,2021-02-22,20813.0,12252.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,6
484509.0,2021-02-22,20813.0,12251.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,6
643657.0,2023-02-13,20813.0,12256.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,5
620192.0,2022-11-15,20813.0,96838.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.48884,80.74037,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
685748.0,2023-08-22,20812.0,121166.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.01725,80.50993,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
465515.0,2021-01-10,20813.0,96838.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.48884,80.74037,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,1
409377.0,2020-03-23,20813.0,12252.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
684332.0,2023-08-14,20813.0,12252.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
282912.0,2019-02-11,20812.0,12431.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.01901,80.47854,0.0,2.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,5
409376.0,2020-03-23,20813.0,12251.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,10
484507.0,2021-02-22,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,6
467074.0,2021-01-15,20813.0,96927.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.4367,80.60668,-1.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,1
467070.0,2021-01-15,20813.0,96926.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.4367,80.60668,-1.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2021,1
447635.0,2020-10-19,20813.0,12252.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,38
455009.0,2020-11-16,20813.0,12256.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,42
682678.0,2023-08-06,20810.0,117980.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.40379,80.43358,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
397951.0,2020-01-26,20813.0,76900.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46571,80.58903,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,3
684339.0,2023-08-14,20813.0,12253.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
684340.0,2023-08-14,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
613814.0,2022-09-25,20813.0,96838.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.48884,80.74037,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,35
447634.0,2020-10-19,20813.0,12251.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,38
605188.0,2022-08-14,20813.0,86290.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.48213,80.58687,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
620182.0,2022-11-15,20813.0,120073.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
312489.0,2019-04-08,20812.0,12315.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.02899,80.42431,-1.0,2.0,-1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2019,12
620185.0,2022-11-15,20812.0,121721.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.59827,80.37134,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,41
455008.0,2020-11-16,20813.0,12253.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,42
615206.0,2022-10-09,20810.0,117980.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.40379,80.43358,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,36
455007.0,2020-11-16,20813.0,12252.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,42
644243.0,2023-02-23,20812.0,12434.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.62123,80.32909,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,7
683043.0,2023-08-07,20813.0,121524.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46984,80.57734,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
455006.0,2020-11-16,20813.0,12251.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,42
683292.0,2023-08-07,20813.0,12253.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
447633.0,2020-10-19,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,38
683290.0,2023-08-07,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
455004.0,2020-11-16,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,42
683293.0,2023-08-07,20813.0,12256.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
661885.0,2023-05-13,20813.0,122556.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.49487,80.56884,0.0,0.0,1.0,1.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,17
592329.0,2022-05-16,20813.0,12251.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,17
581438.0,2022-03-27,20813.0,86290.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.48213,80.58687,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2022,11
684146.0,2023-08-14,20813.0,96926.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.4367,80.60668,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
684147.0,2023-08-14,20813.0,96927.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.4367,80.60668,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
700721.0,2023-10-23,20813.0,120074.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
644600.0,2023-02-24,20812.0,12431.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.01901,80.47854,0.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,7
702160.0,2023-11-11,20813.0,122556.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.49487,80.56884,1.0,1.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,41
700722.0,2023-10-30,20813.0,120074.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,39
685740.0,2023-08-21,20813.0,12251.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
685741.0,2023-08-21,20813.0,12252.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
685736.0,2023-08-21,20813.0,12253.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
624245.0,2022-12-04,20810.0,117980.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.40379,80.43358,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,44
685735.0,2023-08-21,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
447636.0,2020-10-19,20813.0,12253.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,38
660298.0,2023-04-30,20810.0,117980.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.40379,80.43358,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
615213.0,2022-10-09,20813.0,96838.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.48884,80.74037,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,36
461562.0,2020-12-18,20813.0,96838.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.48884,80.74037,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,46
460961.0,2020-12-14,20813.0,12251.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,45
644819.0,2023-02-26,20810.0,117980.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.40379,80.43358,0.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,7
662213.0,2023-05-14,20813.0,86290.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.48213,80.58687,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,17
592278.0,2022-05-15,20813.0,96838.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.48884,80.74037,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,17
662199.0,2023-05-14,20810.0,117980.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.40379,80.43358,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,17
685703.0,2023-08-21,20813.0,96838.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.48884,80.74037,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
460959.0,2020-12-14,20813.0,12103.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45431,80.63143,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,45
581434.0,2022-03-28,20813.0,96708.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.42339,80.66753,0.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
718499.0,2023-12-29,20813.0,76900.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46571,80.58903,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
700723.0,2023-11-06,20813.0,120074.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
685743.0,2023-08-21,20813.0,12256.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
375524.0,2019-12-01,20813.0,76900.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46571,80.58903,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,43
484513.0,2021-02-22,20813.0,12256.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,6
700726.0,2023-11-06,20813.0,120073.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,40
683305.0,2023-08-07,20813.0,12251.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
683304.0,2023-08-07,20813.0,12252.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,28
484511.0,2021-02-22,20813.0,12253.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,6
282907.0,2019-01-07,20812.0,12431.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.01901,80.47854,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,0
626887.0,2022-12-10,20813.0,76900.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46571,80.58903,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,45
282908.0,2019-01-14,20812.0,12431.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.01901,80.47854,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,1
592331.0,2022-05-16,20813.0,12253.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,17
685908.0,2023-08-23,20812.0,118130.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.01424,80.36336,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,30
282909.0,2019-01-21,20812.0,12431.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.01901,80.47854,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,2
684331.0,2023-08-14,20813.0,12251.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45649,80.63207,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
282910.0,2019-01-28,20812.0,12431.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.01901,80.47854,0.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,3
397950.0,2020-01-19,20813.0,76900.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46571,80.58903,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,2
662259.0,2023-05-14,20813.0,76900.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46571,80.58903,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,17
605142.0,2022-08-14,20810.0,117980.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.40379,80.43358,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
397949.0,2020-01-12,20813.0,76900.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46571,80.58903,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,1
581443.0,2022-03-28,20813.0,96696.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.42339,80.66753,0.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
700724.0,2023-10-23,20813.0,120073.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.45303,80.56402,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
397948.0,2020-01-05,20813.0,76900.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.46571,80.58903,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,0
597600.0,2022-06-22,20813.0,96927.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),22.4367,80.60668,2.0,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.0,-2.0,2022,22
