Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
589715.0,2022-05-01,17533.0,116488.0,1058.0,Kadamb-Neolamarckia cadamba,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
674074.0,2023-07-13,26855.0,140097.0,1058.0,Kadamb-Neolamarckia cadamba,22.57739,88.24627,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
589709.0,2022-05-01,17533.0,116482.0,1058.0,Kadamb-Neolamarckia cadamba,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
240540.0,2018-12-02,18845.0,18961.0,1058.0,Kadamb-Neolamarckia cadamba,23.61553,87.11359,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
674933.0,2023-07-14,26855.0,140860.0,1058.0,Kadamb-Neolamarckia cadamba,22.57568,88.24424,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674937.0,2023-07-14,26855.0,140864.0,1058.0,Kadamb-Neolamarckia cadamba,22.5837,88.27302,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
674938.0,2023-07-14,26855.0,140865.0,1058.0,Kadamb-Neolamarckia cadamba,22.58395,88.28821,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
589691.0,2022-05-01,17533.0,116464.0,1058.0,Kadamb-Neolamarckia cadamba,22.60856,88.46484,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
674931.0,2023-07-14,26855.0,140858.0,1058.0,Kadamb-Neolamarckia cadamba,22.57542,88.23929,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
589689.0,2022-05-01,17533.0,116462.0,1058.0,Kadamb-Neolamarckia cadamba,22.60856,88.46484,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589708.0,2022-05-01,17533.0,116481.0,1058.0,Kadamb-Neolamarckia cadamba,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589706.0,2022-05-01,17533.0,116479.0,1058.0,Kadamb-Neolamarckia cadamba,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589686.0,2022-05-01,17533.0,116459.0,1058.0,Kadamb-Neolamarckia cadamba,22.60856,88.46484,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589702.0,2022-05-01,17533.0,116475.0,1058.0,Kadamb-Neolamarckia cadamba,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589703.0,2022-05-01,17533.0,116476.0,1058.0,Kadamb-Neolamarckia cadamba,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589704.0,2022-05-01,17533.0,116477.0,1058.0,Kadamb-Neolamarckia cadamba,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589705.0,2022-05-01,17533.0,116478.0,1058.0,Kadamb-Neolamarckia cadamba,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589682.0,2022-05-01,17533.0,116455.0,1058.0,Kadamb-Neolamarckia cadamba,22.60856,88.46484,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
663139.0,2023-05-18,26855.0,136622.0,1058.0,Kadamb-Neolamarckia cadamba,22.57586,88.23901,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
589707.0,2022-05-01,17533.0,116480.0,1058.0,Kadamb-Neolamarckia cadamba,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
670237.0,2023-06-28,26855.0,136724.0,1058.0,Kadamb-Neolamarckia cadamba,22.59922,88.32366,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,23
671136.0,2023-07-06,26855.0,136724.0,1058.0,Kadamb-Neolamarckia cadamba,22.59922,88.32366,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671457.0,2023-07-07,27552.0,137831.0,1058.0,Kadamb-Neolamarckia cadamba,22.68202,88.35484,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671441.0,2023-07-07,27552.0,137815.0,1058.0,Kadamb-Neolamarckia cadamba,22.68202,88.35484,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671300.0,2023-07-07,27552.0,137756.0,1058.0,Kadamb-Neolamarckia cadamba,22.65197,88.34817,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671295.0,2023-07-07,27552.0,137751.0,1058.0,Kadamb-Neolamarckia cadamba,22.65225,88.34733,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671288.0,2023-07-07,27552.0,137744.0,1058.0,Kadamb-Neolamarckia cadamba,22.65226,88.34752,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
243340.0,2018-12-02,18845.0,21676.0,1058.0,Kadamb-Neolamarckia cadamba,23.49532,87.33228,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
238554.0,2018-12-01,18845.0,17012.0,1058.0,Kadamb-Neolamarckia cadamba,23.56965,87.28299,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
584495.0,2022-04-18,17533.0,10522.0,1058.0,Kadamb-Neolamarckia cadamba,22.68403,88.43347,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
707448.0,2023-11-29,26855.0,136450.0,1058.0,Kadamb-Neolamarckia cadamba,22.59432,88.24375,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,43
681940.0,2023-08-04,26855.0,136724.0,1058.0,Kadamb-Neolamarckia cadamba,22.59922,88.32366,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,28
661832.0,2023-05-12,26855.0,136450.0,1058.0,Kadamb-Neolamarckia cadamba,22.59432,88.24375,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
672447.0,2023-07-10,27552.0,138648.0,1058.0,Kadamb-Neolamarckia cadamba,22.68639,88.34702,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
709832.0,2023-12-02,26855.0,151772.0,1058.0,Kadamb-Neolamarckia cadamba,22.59781,88.32647,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,44
672121.0,2023-07-09,27552.0,138383.0,1058.0,Kadamb-Neolamarckia cadamba,22.48876,88.36226,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,24
709835.0,2023-12-02,26855.0,151775.0,1058.0,Kadamb-Neolamarckia cadamba,22.59787,88.32528,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
672951.0,2023-07-11,27552.0,139091.0,1058.0,Kadamb-Neolamarckia cadamba,22.68241,88.31992,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
672930.0,2023-07-11,27552.0,139072.0,1058.0,Kadamb-Neolamarckia cadamba,22.68478,88.31932,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
672894.0,2023-07-11,27552.0,139036.0,1058.0,Kadamb-Neolamarckia cadamba,22.68478,88.31932,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
691882.0,2023-09-25,26855.0,136450.0,1058.0,Kadamb-Neolamarckia cadamba,22.59432,88.24375,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,35
586686.0,2022-04-24,17533.0,10522.0,1058.0,Kadamb-Neolamarckia cadamba,22.68403,88.43347,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
672892.0,2023-07-11,27552.0,139034.0,1058.0,Kadamb-Neolamarckia cadamba,22.68478,88.31932,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
672751.0,2023-07-10,27552.0,138899.0,1058.0,Kadamb-Neolamarckia cadamba,22.68276,88.34865,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
672865.0,2023-07-11,27552.0,139007.0,1058.0,Kadamb-Neolamarckia cadamba,22.68565,88.32126,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
672789.0,2023-07-10,27552.0,138937.0,1058.0,Kadamb-Neolamarckia cadamba,22.68208,88.35081,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
672786.0,2023-07-10,27552.0,138934.0,1058.0,Kadamb-Neolamarckia cadamba,22.68226,88.35018,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
671535.0,2023-07-07,27552.0,137909.0,1058.0,Kadamb-Neolamarckia cadamba,22.68307,88.35412,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
238939.0,2018-12-02,19266.0,17386.0,1058.0,Kadamb-Neolamarckia cadamba,22.31348,87.31491,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
669558.0,2023-06-23,26855.0,136450.0,1058.0,Kadamb-Neolamarckia cadamba,22.59432,88.24375,2.0,2.0,2.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,22
298839.0,2019-03-17,19874.0,39003.0,1058.0,Kadamb-Neolamarckia cadamba,23.51591,87.37785,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
298848.0,2019-03-17,19874.0,39013.0,1058.0,Kadamb-Neolamarckia cadamba,23.57172,87.28268,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
671677.0,2023-07-08,27552.0,138017.0,1058.0,Kadamb-Neolamarckia cadamba,22.67799,88.34876,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
669551.0,2023-06-23,26855.0,136724.0,1058.0,Kadamb-Neolamarckia cadamba,22.59922,88.32366,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,22
713884.0,2023-12-09,26855.0,153910.0,1058.0,Kadamb-Neolamarckia cadamba,22.58001,88.23106,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,44
236487.0,2018-12-01,18876.0,14949.0,1058.0,Kadamb-Neolamarckia cadamba,26.52449,88.71631,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
239272.0,2018-12-02,18845.0,17722.0,1058.0,Kadamb-Neolamarckia cadamba,23.59726,87.18629,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
671910.0,2023-07-08,27552.0,138206.0,1058.0,Kadamb-Neolamarckia cadamba,22.67616,88.35229,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671901.0,2023-07-08,27552.0,138197.0,1058.0,Kadamb-Neolamarckia cadamba,22.68073,88.3515,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671900.0,2023-07-08,27552.0,138196.0,1058.0,Kadamb-Neolamarckia cadamba,22.68105,88.35224,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671893.0,2023-07-08,27552.0,138189.0,1058.0,Kadamb-Neolamarckia cadamba,22.67506,88.35194,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
671885.0,2023-07-08,27552.0,138181.0,1058.0,Kadamb-Neolamarckia cadamba,22.66801,88.35123,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
665247.0,2023-05-27,26855.0,136450.0,1058.0,Kadamb-Neolamarckia cadamba,22.59432,88.24375,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,19
307975.0,2019-04-07,18686.0,46047.0,1058.0,Kadamb-Neolamarckia cadamba,24.35323,88.10592,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,12
589896.0,2022-05-01,17533.0,116660.0,1058.0,Kadamb-Neolamarckia cadamba,22.60856,88.46484,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589894.0,2022-05-01,17533.0,116658.0,1058.0,Kadamb-Neolamarckia cadamba,22.60856,88.46484,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589893.0,2022-05-01,17533.0,116657.0,1058.0,Kadamb-Neolamarckia cadamba,22.60856,88.46484,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
678477.0,2023-07-20,26855.0,136724.0,1058.0,Kadamb-Neolamarckia cadamba,22.59922,88.32366,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
710845.0,2023-12-03,26855.0,152634.0,1058.0,Kadamb-Neolamarckia cadamba,22.56475,88.23477,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,44
710818.0,2023-12-03,26855.0,152611.0,1058.0,Kadamb-Neolamarckia cadamba,22.56348,88.23403,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,44
664221.0,2023-05-22,26855.0,136807.0,1058.0,Kadamb-Neolamarckia cadamba,22.57409,88.23191,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
710821.0,2023-12-03,26855.0,152614.0,1058.0,Kadamb-Neolamarckia cadamba,22.56365,88.23332,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
664220.0,2023-05-22,26855.0,136806.0,1058.0,Kadamb-Neolamarckia cadamba,22.57527,88.23157,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
663423.0,2023-05-19,26855.0,136450.0,1058.0,Kadamb-Neolamarckia cadamba,22.59432,88.24375,1.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
586082.0,2022-04-23,17533.0,113536.0,1058.0,Kadamb-Neolamarckia cadamba,22.57854,88.4305,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
680297.0,2023-07-28,26855.0,136450.0,1058.0,Kadamb-Neolamarckia cadamba,22.59432,88.24375,2.0,2.0,2.0,-1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,27
677610.0,2023-07-17,26855.0,136450.0,1058.0,Kadamb-Neolamarckia cadamba,22.59432,88.24375,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,25
710812.0,2023-12-03,26855.0,152605.0,1058.0,Kadamb-Neolamarckia cadamba,22.56447,88.23484,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
677895.0,2023-07-17,26855.0,143465.0,1058.0,Kadamb-Neolamarckia cadamba,22.5978,88.32716,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
688654.0,2023-09-07,26855.0,136724.0,1058.0,Kadamb-Neolamarckia cadamba,22.59922,88.32366,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,32
587630.0,2022-04-26,17533.0,10522.0,1058.0,Kadamb-Neolamarckia cadamba,22.68403,88.43347,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
240756.0,2018-12-02,18845.0,19130.0,1058.0,Kadamb-Neolamarckia cadamba,23.55745,87.27483,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
315369.0,2019-06-14,18964.0,47725.0,1058.0,Kadamb-Neolamarckia cadamba,26.70956,88.36534,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
689981.0,2023-09-16,26855.0,136450.0,1058.0,Kadamb-Neolamarckia cadamba,22.59432,88.24375,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,33
315412.0,2019-06-14,18964.0,47768.0,1058.0,Kadamb-Neolamarckia cadamba,26.75181,88.43961,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
240708.0,2018-12-02,18845.0,19088.0,1058.0,Kadamb-Neolamarckia cadamba,23.56705,87.24577,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
675632.0,2023-07-15,26855.0,141468.0,1058.0,Kadamb-Neolamarckia cadamba,22.57169,88.23083,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
240719.0,2018-12-02,18845.0,19097.0,1058.0,Kadamb-Neolamarckia cadamba,23.55744,87.25875,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
708976.0,2023-12-01,26855.0,151132.0,1058.0,Kadamb-Neolamarckia cadamba,22.57542,88.23929,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,43
689982.0,2023-09-16,26855.0,136724.0,1058.0,Kadamb-Neolamarckia cadamba,22.59922,88.32366,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,33
589723.0,2022-05-01,17533.0,116496.0,1058.0,Kadamb-Neolamarckia cadamba,22.60679,88.46551,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
678779.0,2023-07-22,26855.0,144015.0,1058.0,Kadamb-Neolamarckia cadamba,22.57528,88.23944,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
238536.0,2018-12-01,18845.0,16994.0,1055.0,Kaim-Mitragyna parviflora,23.58505,87.27159,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
352486.0,2019-09-14,21338.0,71753.0,1068.0,Kanak Champa-Pterospermum acerifolium,23.53041,87.32065,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2019,33
350386.0,2019-09-13,18845.0,69690.0,1068.0,Kanak Champa-Pterospermum acerifolium,23.56471,87.27329,0.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,2019,33
243331.0,2018-12-02,18845.0,21667.0,1068.0,Kanak Champa-Pterospermum acerifolium,23.48776,87.31598,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2018,44
352485.0,2019-09-14,21337.0,71752.0,1068.0,Kanak Champa-Pterospermum acerifolium,23.53214,87.32128,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2019,33
238603.0,2018-12-01,18845.0,17061.0,1068.0,Kanak Champa-Pterospermum acerifolium,23.48218,87.30785,2.0,1.0,1.0,-1.0,-1.0,-2.0,-2.0,0.0,0.0,0.0,2018,43
243093.0,2018-12-02,18845.0,21428.0,1068.0,Kanak Champa-Pterospermum acerifolium,23.54303,87.23344,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,1.0,2018,44
303670.0,2019-03-15,19874.0,43822.0,1068.0,Kanak Champa-Pterospermum acerifolium,23.59316,86.80942,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
298853.0,2019-03-17,19874.0,39018.0,1068.0,Kanak Champa-Pterospermum acerifolium,23.57172,87.28268,2.0,1.0,0.0,-1.0,-1.0,-2.0,-2.0,-1.0,-1.0,-1.0,2019,9
586692.0,2022-04-24,17533.0,10524.0,1062.0,Khajur-Phoenix sylvestris,22.68386,88.4334,0.0,2.0,1.0,2.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,14
587621.0,2022-04-26,17533.0,10524.0,1062.0,Khajur-Phoenix sylvestris,22.68386,88.4334,1.0,2.0,1.0,2.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,15
243526.0,2018-12-02,18845.0,21846.0,1046.0,Lantana-Lantana camara,23.57109,87.28205,1.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44
677589.0,2023-07-16,27552.0,143288.0,1046.0,Lantana-Lantana camara,22.68127,88.33666,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,25
677592.0,2023-07-16,27552.0,143291.0,1046.0,Lantana-Lantana camara,22.68456,88.33603,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,25
677591.0,2023-07-16,27552.0,143290.0,1046.0,Lantana-Lantana camara,22.6833,88.33642,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,25
677590.0,2023-07-16,27552.0,143289.0,1046.0,Lantana-Lantana camara,22.68127,88.33666,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,25
589835.0,2022-05-01,22564.0,116600.0,1046.0,Lantana-Lantana camara,26.86931,88.71349,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
589836.0,2022-05-01,22564.0,116601.0,1046.0,Lantana-Lantana camara,26.86926,88.71379,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
589239.0,2022-04-30,22564.0,116065.0,1046.0,Lantana-Lantana camara,26.88459,88.83384,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
589242.0,2022-04-30,22564.0,116068.0,1046.0,Lantana-Lantana camara,26.88518,88.83553,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
676720.0,2023-07-16,27552.0,142453.0,1046.0,Lantana-Lantana camara,22.68088,88.33978,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,25
589254.0,2022-04-30,22564.0,116080.0,1046.0,Lantana-Lantana camara,26.88418,88.83413,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
676701.0,2023-07-16,27552.0,142435.0,1046.0,Lantana-Lantana camara,22.67556,88.34165,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2023,25
589243.0,2022-04-30,22564.0,116069.0,1046.0,Lantana-Lantana camara,26.88518,88.83554,1.0,2.0,0.0,0.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,15
315384.0,2019-06-14,18964.0,47740.0,1046.0,Lantana-Lantana camara,26.72442,88.39715,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,21
238094.0,2018-12-01,18845.0,16561.0,1046.0,Lantana-Lantana camara,23.57172,87.28009,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,43
238098.0,2018-12-01,18845.0,16564.0,1046.0,Lantana-Lantana camara,23.57208,87.283,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,43
671526.0,2023-07-07,27552.0,137899.0,1046.0,Lantana-Lantana camara,22.68388,88.35565,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
243760.0,2018-12-02,18845.0,22047.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.57262,87.2796,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,44
308150.0,2019-04-01,18686.0,46062.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),24.35085,88.10782,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,11
241249.0,2018-12-02,18845.0,19612.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.56708,87.28552,1.0,2.0,0.0,-1.0,-1.0,-2.0,-2.0,1.0,1.0,-2.0,2018,44
238133.0,2018-12-01,18845.0,16597.0,1048.0,Mahua-Madhuca longifolia (var. latifolia),23.57075,87.28287,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
350365.0,2019-09-13,18845.0,69669.0,1090.0,Mango (all varieties)-Mangifera indica,23.56471,87.27329,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
622518.0,2022-11-29,26362.0,124287.0,1090.0,Mango (all varieties)-Mangifera indica,26.19056,89.3393,2.0,1.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
356468.0,2019-09-16,177.0,75529.0,1090.0,Mango (all varieties)-Mangifera indica,26.76272,88.33856,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
600297.0,2022-07-11,25277.0,117836.0,1090.0,Mango (all varieties)-Mangifera indica,26.26827,89.49541,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2022,25
689610.0,2023-09-10,26904.0,136123.0,1090.0,Mango (all varieties)-Mangifera indica,22.96406,88.52089,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,33
689609.0,2023-09-10,26904.0,136124.0,1090.0,Mango (all varieties)-Mangifera indica,22.96387,88.5204,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,33
696748.0,2023-10-17,28353.0,146907.0,1090.0,Mango (all varieties)-Mangifera indica,26.72971,88.44511,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
695626.0,2023-10-13,26855.0,136423.0,1090.0,Mango (all varieties)-Mangifera indica,22.59861,88.3246,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,37
290483.0,2019-03-15,18845.0,31372.0,1090.0,Mango (all varieties)-Mangifera indica,23.5071,87.36045,2.0,1.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
678518.0,2023-07-20,26855.0,136423.0,1090.0,Mango (all varieties)-Mangifera indica,22.59861,88.3246,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,26
679981.0,2023-07-26,26855.0,136423.0,1090.0,Mango (all varieties)-Mangifera indica,22.59861,88.3246,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
